DatasetName,GroupName,DatasetAttributes,DatasetValue,Shape,Datatype
/AwakeEventData/SR.SCOPE29.CH01/Acquisition/sensitivity,222,,,,
/AwakeEventData/SR.SCOPE29.CH01/Acquisition/triggerError,223,,,,
/AwakeEventData/SR.SCOPE29.CH01/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE29.CH01/Acquisition,,1541917559706841251,"(1,)",int64
/AwakeEventData/SR.SCOPE29.CH01/Acquisition/value,/AwakeEventData/SR.SCOPE29.CH01/Acquisition,,,"(1, 320)",int16
/AwakeEventData/SR.SCOPE29.CH01/Acquisition/value_units,224,,,,
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/CTime,735,,,,
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/cycleTag,225,,,,
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE30.CH01/Acquisition,,5571861532,"(1,)",int64
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/firstSampleTime,226,,,,
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/offset,227,,,,
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/sampleInterval,228,,,,
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/sensitivity,229,,,,
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/triggerError,230,,,,
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE30.CH01/Acquisition,,1541917559706861532,"(1,)",int64
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/value,/AwakeEventData/SR.SCOPE30.CH01/Acquisition,,,"(1, 4000)",int16
/AwakeEventData/SR.SCOPE30.CH01/Acquisition/value_units,231,,,,
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/CTime,736,,,,
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/cycleTag,232,,,,
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE30.CH02/Acquisition,,5571861532,"(1,)",int64
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/firstSampleTime,233,,,,
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/offset,234,,,,
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/sampleInterval,235,,,,
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/sensitivity,236,,,,
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/triggerError,237,,,,
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE30.CH02/Acquisition,,1541917559706861532,"(1,)",int64
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/value,/AwakeEventData/SR.SCOPE30.CH02/Acquisition,,,"(1, 4000)",int16
/AwakeEventData/SR.SCOPE30.CH02/Acquisition/value_units,238,,,,
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH01/Acquisition,,2985,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH01/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH01/Acquisition,,2985531725,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/firstSampleTime,239,,,,
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/offset,240,,,,
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/sampleInterval,241,,,,
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/sensitivity,242,,,,
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/triggerError,243,,,,
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH01/Acquisition,,1541917564320531725,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH01/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE43.CH01/Acquisition/value_units,244,,,,
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH02/Acquisition,,2985,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH02/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH02/Acquisition,,2985531725,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/firstSampleTime,245,,,,
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/offset,246,,,,
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/sampleInterval,247,,,,
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/sensitivity,248,,,,
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/triggerError,249,,,,
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH02/Acquisition,,1541917564320531725,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH02/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE43.CH02/Acquisition/value_units,250,,,,
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH03/Acquisition,,2985,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH03/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH03/Acquisition,,2985531725,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/firstSampleTime,251,,,,
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/offset,252,,,,
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/sampleInterval,253,,,,
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/sensitivity,254,,,,
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/triggerError,255,,,,
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH03/Acquisition,,1541917564320531725,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH03/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE43.CH03/Acquisition/value_units,256,,,,
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH04/Acquisition,,2985,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH04/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH04/Acquisition,,2985531725,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/firstSampleTime,257,,,,
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/offset,258,,,,
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/sampleInterval,259,,,,
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/sensitivity,260,,,,
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/triggerError,261,,,,
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH04/Acquisition,,1541917564320531725,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH04/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE43.CH04/Acquisition/value_units,262,,,,
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH05/Acquisition,,2885,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH05/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH05/Acquisition,,2885222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/firstSampleTime,263,,,,
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/offset,264,,,,
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/sampleInterval,265,,,,
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/sensitivity,266,,,,
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/triggerError,267,,,,
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH05/Acquisition,,1541917564220222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH05/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE43.CH05/Acquisition/value_units,268,,,,
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,2885,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,2885222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/firstSampleTime,269,,,,
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/offset,270,,,,
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/sampleInterval,271,,,,
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/sensitivity,272,,,,
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/triggerError,273,,,,
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,1541917564220222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH06/Acquisition,,,"(1, 252)",int16
/AwakeEventData/SR.SCOPE43.CH06/Acquisition/value_units,274,,,,
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,2885,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,2885222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/firstSampleTime,275,,,,
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/offset,276,,,,
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/sampleInterval,277,,,,
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/sensitivity,278,,,,
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/triggerError,279,,,,
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,1541917564220222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH07/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE43.CH07/Acquisition/value_units,280,,,,
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/CTime,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,2885,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,2885222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/firstSampleTime,281,,,,
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/offset,282,,,,
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/sampleInterval,283,,,,
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/sensitivity,284,,,,
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/triggerError,285,,,,
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,1541917564220222950,"(1,)",int64
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/value,/AwakeEventData/SR.SCOPE43.CH08/Acquisition,,,"(1, 252)",int16
/AwakeEventData/SR.SCOPE43.CH08/Acquisition/value_units,286,,,,
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/CTime,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,2889,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,2889822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/firstSampleTime,287,,,,
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/offset,288,,,,
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/sampleInterval,289,,,,
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/sensitivity,290,,,,
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/triggerError,291,,,,
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,1541917564224822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/value,/AwakeEventData/SR.SCOPE45.CH01/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE45.CH01/Acquisition/value_units,292,,,,
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/CTime,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,2889,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,2889822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/firstSampleTime,293,,,,
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/offset,294,,,,
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/sampleInterval,295,,,,
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/sensitivity,296,,,,
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/triggerError,297,,,,
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,1541917564224822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/value,/AwakeEventData/SR.SCOPE45.CH02/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE45.CH02/Acquisition/value_units,298,,,,
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/CTime,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,2889,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,2889822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/firstSampleTime,299,,,,
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/offset,300,,,,
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/sampleInterval,301,,,,
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/sensitivity,302,,,,
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/triggerError,303,,,,
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,1541917564224822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/value,/AwakeEventData/SR.SCOPE45.CH03/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE45.CH03/Acquisition/value_units,304,,,,
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/CTime,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,2889,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/cycleTag,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,7696,"(1,)",int32
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/diffStamps,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,2889822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/firstSampleTime,305,,,,
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/offset,306,,,,
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/sampleInterval,307,,,,
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/sensitivity,308,,,,
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/triggerError,309,,,,
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/triggerStamp,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,1541917564224822250,"(1,)",int64
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/value,/AwakeEventData/SR.SCOPE45.CH04/Acquisition,,,"(1, 352)",int16
/AwakeEventData/SR.SCOPE45.CH04/Acquisition/value_units,310,,,,
/AwakeEventData/Sps2AwakeSynchro/ProtonDelayNs/delay,737,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/channelRead,311,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/dataAxis,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,,"(5000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/dataValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,,"(5000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/fileCount,312,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/fileName,313,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/fileReadDelay,314,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/fileTime,315,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/headerName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,,"(100,)",|S17
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead/headerValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH1/FileRead,,,"(100,)",|S16
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/channelRead,316,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/dataAxis,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,,"(5000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/dataValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,,"(5000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/fileCount,317,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/fileName,318,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/fileReadDelay,319,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/fileTime,320,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/headerName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,,"(100,)",|S17
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead/headerValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH2/FileRead,,,"(100,)",|S16
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH3/FileRead,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH3,"{'exception': 'True', 'acqStamp': '0', 'comment': ""b'Fast scope ch3'""}",,(),|S166
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/channelRead,321,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/dataAxis,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,,"(2000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/dataValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,,"(2000,)",float64
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/fileCount,322,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/fileName,323,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/fileReadDelay,324,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/fileTime,325,,,,
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/headerName,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,,"(100,)",|S17
/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead/headerValue,/AwakeEventData/TCC4.AWAKE-SCOPE-CTR.CH4/FileRead,,,"(100,)",|S16
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/dataAcquisitionTime,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,1541917559000000000,"(1,)",int64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/dataAmplitude,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,,"(768,)",float64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/dataDelay,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,,"(768,)",float64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/dataImage,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,,"(768, 576)",int16
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/fileCount,326,,,,
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/fileName,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,AutoCorr25376.bin,"(1,)",|S17
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/fileTime,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,1541917559000000000,"(1,)",int64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/fittedAmplitude,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,,"(768,)",float64
/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead/pulseWidth,/AwakeEventData/TSG40.AWAKE-LASER-CORRELATOR/FileRead,,0.6715981433021049,"(1,)",float64
/AwakeEventData/TSG41.AWAKE-CTR-PHOTOMIXER/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-CTR-PHOTOMIXER/NameAcquisition,"{'exception': 'False', 'acqStamp': '1539167113064837000', 'comment': ""b'Photomixer virtual variables'""}",,"(100,)",|S45
/AwakeEventData/TSG41.AWAKE-CTR-PHOTOMIXER/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-CTR-PHOTOMIXER/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1539167113067052000', 'comment': ""b'Photomixer virtual variables'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-CTR-WR4-WR8-MIXERS/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-CTR-WR4-WR8-MIXERS/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256331023949000', 'comment': ""b'CTR waveguide heterodyne mixer'""}",,"(100,)",|S19
/AwakeEventData/TSG41.AWAKE-CTR-WR4-WR8-MIXERS/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-CTR-WR4-WR8-MIXERS/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1541784162914666000', 'comment': ""b'CTR waveguide heterodyne mixer'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/fileCount,327,,,,
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/fileName,328,,,,
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/fileReadDelay,329,,,,
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/fileTime,330,,,,
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/floatValue,331,,,,
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/integerValue,332,,,,
/AwakeEventData/TSG41.AWAKE-CTRHET-VDI/FileRead/stringValue,333,,,,
/AwakeEventData/TSG41.AWAKE-CTRHET-WR8/FileRead,/AwakeEventData/TSG41.AWAKE-CTRHET-WR8,"{'exception': 'True', 'acqStamp': '0', 'comment': ""b'CTR WR8'""}",,(),|S166
/AwakeEventData/TSG41.AWAKE-DENSITY-DATA/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-DENSITY-DATA/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256330540032000', 'comment': ""b'Rb density data'""}",,"(100,)",|S18
/AwakeEventData/TSG41.AWAKE-DENSITY-DATA/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-DENSITY-DATA/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1541769471977674000', 'comment': ""b'Rb density data'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-GUI-SUPPORT/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-GUI-SUPPORT/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256330490695000', 'comment': ""b'Camera Info'""}",,"(100,)",|S20
/AwakeEventData/TSG41.AWAKE-GUI-SUPPORT/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-GUI-SUPPORT/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1541916167127772000', 'comment': ""b'Camera Info'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-LASER-DATA/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-LASER-DATA/NameAcquisition,"{'exception': 'False', 'acqStamp': '1541917540911056000', 'comment': ""b'Laser data variable names'""}",,"(100,)",|S55
/AwakeEventData/TSG41.AWAKE-LASER-DATA/ValueAcquisition/floatValue,/AwakeEventData/TSG41.AWAKE-LASER-DATA/ValueAcquisition,"{'exception': 'False', 'acqStamp': '1541917540912852000', 'comment': ""b'Laser data values'""}",,"(100,)",float64
/AwakeEventData/TSG41.AWAKE-TWO-SCREEN-MEAS/NameAcquisition/nameValue,/AwakeEventData/TSG41.AWAKE-TWO-SCREEN-MEAS/NameAcquisition,"{'exception': 'False', 'acqStamp': '1537256330970352000', 'comment': ""b'Princess Marlenes Calculation'""}",,"(100,)",|S19
